Q32024,NasdaqGS:NTGR,592.2,,,,,,,,,Lead,DNegative,DNegative,HPositive,Positive,Discount,Discount,SmallCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NTNX,16228.5,,,,,,,,,Lead,,HPositive,HHPositive,Negative,Premium,,LowerLargeCap,,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NTRA,16317.3,,,,,,,,,Diamond,SHPositive,SHPositive,Negative,Negative,Discount,Premium,LowerLargeCap,SHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:NTRS,18361.1,,,,,,,,,Rhodiium,HPositive,Positive,Negative,HHPositive,Premium,Premium,LowerLargeCap,HSpread,3YSpread,HYield,HYieldA3Y,MPR,MPRA3Y,SHPCFOR,HCFORA3Y,74
Q32024,NasdaqGS:NUVL,7224.1,,,,,,,,,Copper,,,Negative,,,,MidCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:NVAX,2087.6,,,,,,,,,Ruthenium,DNegative,SHPositive,Negative,Negative,Discount,Premium,LowerMidCap,HASpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:NVCR,1586.5,,,,,,,,,Lead,HPositive,Positive,HHPositive,Negative,Discount,Premium,SmallCap,ASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NVDA,3259791.7,,,,,,,,,Diamond,SHPositive,SHPositive,HHPositive,SHPositive,Premium,Premium,MegaCap,SHSpread,HH3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,HHCFOR,HCFORA3Y,74
Q32024,NasdaqGS:NVEE,1499.0,,,,,,,,,Lead,,,HHPositive,Positive,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NWBI,1644.4,,,,,,,,,Lead,Negative,Positive,Positive,HPositive,Premium,Premium,SmallCap,ASpread,3YSpread,SHYield,SHYieldA3Y,SHPR,HHPRA3Y,HHCFOR,HCFORA3Y,74
Q32024,NasdaqGS:NWE,3355.0,,,,,,,,,Lead,Positive,Positive,Negative,HPositive,Premium,Premium,LowerMidCap,Spread,3YSpread,HHYield,HHYieldA3Y,HHPR,HHPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:NWL,3057.6,,,,,,,,,Lead,Negative,Negative,Negative,Negative,Discount,Premium,LowerMidCap,ASpread,A3YSpread,HYield,HHYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NWPX,427.1,,,,,,,,,Lead,Positive,HPositive,Positive,Positive,Premium,Premium,SmallCap,Spread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NWS,14991.4,,,,,,,,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LowerLargeCap,HASpread,HA3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NWSA,14991.4,,,,,,,,,Lead,Positive,Positive,HPositive,Positive,Premium,Premium,LowerLargeCap,HASpread,HA3YSpread,LYield,LYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:NXST,5264.2,,,,,,,,,Lead,Positive,Positive,Positive,HPositive,Premium,Premium,MidCap,Spread,3YSpread,HYield,MYieldA3Y,MPR,LPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:NXT,5039.0,,,,,,,,,Lead,,,Positive,HHPositive,,,MidCap,,,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,,74
Q32024,NasdaqGS:NXTC,38.6,,,,,,,,,Copper,,,Negative,,,,MicroCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:NYMT,510.9,,,,,,,,,Copper,SHPositive,DDNegative,Positive,Negative,Premium,Discount,SmallCap,SHSpread,SHA3YSpread,SHYield,SHYieldA3Y,VLPR,VLPRA3Y,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:OB,226.4,,,,,,,,,Lead,Negative,Negative,HHPositive,Positive,Premium,Premium,MicroCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:OCFC,1022.4,,,,,,,,,Lead,Negative,Positive,Negative,HHPositive,Premium,Premium,SmallCap,ASpread,H3YSpread,HHYield,HYieldA3Y,MPR,MPRA3Y,LCFOR,HCFORA3Y,74
Q32024,NasdaqGS:ODFL,41179.2,,,,,,,,,Lead,Positive,HPositive,HPositive,HHPositive,Premium,Discount,LargeCap,HASpread,A3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:ODP,1023.2,,,,,,,,,Lead,DNegative,Negative,HPositive,Positive,Discount,Discount,SmallCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,74
Q32024,NasdaqGS:OFIX,576.4,,,,,,,,,Palladium,HPositive,HPositive,HPositive,Negative,Premium,Premium,SmallCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:OKTA,12437.3,,,,,,,,,Platinum,HPositive,HHPositive,HPositive,Negative,Discount,Premium,LowerLargeCap,Spread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,74
Q32024,NasdaqGS:OLED,9963.1,,,,,,,,,Lead,Positive,HPositive,HHPositive,HHPositive,Discount,Premium,MidCap,HASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:OLMA,652.4,,,,,,,,,Copper,,,Negative,,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:OLPX,1482.8,,,,,,,,,Lead,Negative,Negative,HHPositive,Positive,Discount,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:OM,30.7,,,,,,,,,Ruthenium,DNegative,HHPositive,Negative,Negative,Discount,Discount,MicroCap,HASpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:OMCC,45.4,,,,,,,,,Copper,,,Negative,,,,MicroCap,,,,,,,,,74
Q32024,NasdaqGS:OMCL,1979.6,,,,,,,,,Copper,DNegative,Positive,HPositive,Negative,Premium,Premium,SmallCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:OMGA,59.0,,,,,,,,,Diamond,SHPositive,SHPositive,Negative,Negative,Discount,Discount,MicroCap,SHSpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:ON,30212.0,,,,,,,,,Copper,DNegative,HPositive,HPositive,HHPositive,Premium,Premium,MidLargeCap,SHASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:ONB,5767.0,,,,,,,,,Lead,Negative,HHPositive,Negative,HHPositive,Premium,Premium,MidCap,ASpread,HH3YSpread,MYield,HYieldA3Y,MPR,LPRA3Y,MCFOR,HCFORA3Y,74
Q32024,NasdaqGS:OPCH,4824.6,,,,,,,,,Copper,HPositive,HPositive,HPositive,Positive,Premium,Discount,LowerMidCap,Spread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:OPEN,1258.4,,,,,,,,,Iridium,DDNegative,SHPositive,Negative,Negative,Discount,Discount,SmallCap,SHASpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:OPI,107.2,,,,,,,,,Lead,Negative,Negative,Negative,Negative,Discount,Discount,MicroCap,ASpread,A3YSpread,SHYield,SHYieldA3Y,VLPR,VLPRA3Y,LCFOR,MCFORA3Y,74
Q32024,NasdaqGS:OPK,1017.2,,,,,,,,,Lead,DNegative,Negative,SHPositive,Negative,Premium,Discount,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:OPRT,94.7,,,,,,,,,Lead,DNegative,HPositive,Negative,Negative,Discount,Premium,MicroCap,HASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HHCFOR,HCFORA3Y,74
Q32024,NasdaqGS:OPTN,106.3,,,,,,,,,Platinum,Positive,HPositive,Negative,Negative,Discount,Discount,MicroCap,Spread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:ORIC,669.4,,,,,,,,,Copper,,,Negative,,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:ORLY,67723.4,,,,,,,,,Lead,Positive,Positive,HPositive,HPositive,Premium,Premium,LargeCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:OSBC,671.8,,,,,,,,,Gold,Negative,HHPositive,Negative,HHPositive,Premium,Premium,SmallCap,Spread,HH3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,HHCFOR,HCFORA3Y,74
Q32024,NasdaqGS:OSIS,2433.9,,,,,,,,,Lead,HHPositive,Positive,Positive,Positive,Premium,Premium,LowerMidCap,HSpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,LCFORA3Y,74
Q32024,NasdaqGS:OSUR,305.0,,,,,,,,,Ruthenium,DDNegative,HPositive,Negative,Positive,Premium,Discount,SmallCap,SHASpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,LCFORA3Y,74
Q32024,NasdaqGS:OTTR,3126.2,,,,,,,,,Lead,Positive,HPositive,Negative,HHPositive,Premium,Discount,LowerMidCap,Spread,HH3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,HCFOR,MCFORA3Y,74
Q32024,NasdaqGS:OUST,303.0,,,,,,,,,Lead,,,Negative,,,,SmallCap,,,,,,,,,74
Q32024,NasdaqGS:OVID,78.1,,,,,,,,,Lead,SHPositive,,Negative,Negative,,Discount,MicroCap,SHSpread,,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:OZK,4696.3,,,,,,,,,Gold,Positive,HPositive,Negative,SHPositive,Premium,Premium,LowerMidCap,HSpread,HH3YSpread,HYield,HYieldA3Y,LPR,LPRA3Y,SHPCFOR,HHCFORA3Y,74
Q32024,NasdaqGS:PACB,460.6,,,,,,,,,Palladium,Positive,HHPositive,Negative,Negative,Discount,Discount,SmallCap,Spread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:PAL,371.9,,,,,,,,,Copper,,,Negative,,,,SmallCap,,,,,,,,,74
Q32024,NasdaqGS:PANW,115630.3,,,,,,,,,Osmium,HPositive,HHPositive,HPositive,HHPositive,Premium,Premium,LowerMegaCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PARA,7474.3,,,,,,,,,Iridium,Negative,Positive,Negative,Negative,Discount,Discount,MidCap,ASpread,3YSpread,MYield,HYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PARA.A,7474.3,,,,,,,,,Iridium,Negative,Positive,Negative,Negative,Discount,Discount,MidCap,ASpread,3YSpread,MYield,HYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PATK,3230.5,,,,,,,,,Lead,Positive,HPositive,HPositive,Positive,Discount,Premium,LowerMidCap,HASpread,3YSpread,MYield,MYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PAX,1676.8,,,,,,,,,Lead,,,Positive,HHPositive,,,SmallCap,,,MYield,HHYieldA3Y,MPR,MPRA3Y,,,74
Q32024,NasdaqGS:PAYX,49723.5,,,,,,,,,Lead,Positive,Positive,HPositive,HHPositive,Premium,Premium,LargeCap,ASpread,A3YSpread,MYield,MYieldA3Y,SHPR,HHPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PBPB,244.1,,,,,,,,,Platinum,Negative,HPositive,Negative,Positive,Discount,Discount,MicroCap,Spread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PBYI,128.5,,,,,,,,,Diamond,Positive,Positive,DNegative,Positive,Discount,Discount,MicroCap,HHSpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PCAR,53890.0,,,,,,,,,Platinum,Positive,HPositive,Negative,HPositive,Premium,Premium,LargeCap,Spread,H3YSpread,HYield,HYieldA3Y,HPR,HPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PCB,253.4,,,,,,,,,Lead,Negative,HPositive,Negative,HHPositive,Premium,Premium,SmallCap,ASpread,HH3YSpread,HYield,HYieldA3Y,MPR,LPRA3Y,HHCFOR,HHCFORA3Y,74
Q32024,NasdaqGS:PCH,3440.6,,,,,,,,,Lead,Positive,Positive,SHPositive,Positive,Premium,Discount,LowerMidCap,SHASpread,SHA3YSpread,HYield,SHYieldA3Y,SHPR,SHPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PCRX,722.3,,,,,,,,,Lead,Positive,HPositive,HPositive,Negative,Premium,Premium,SmallCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PCTY,9009.7,,,,,,,,,Osmium,HPositive,HHPositive,HPositive,HPositive,Discount,Premium,MidCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PCVX,13823.1,,,,,,,,,Copper,,,Negative,,,,LowerLargeCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:PDCO,1786.7,,,,,,,,,Iridium,,Positive,Negative,,Premium,,SmallCap,,3YSpread,HYield,HYieldA3Y,,HPRA3Y,,NegCFORA3Y,74
Q32024,NasdaqGS:PDFS,1178.2,,,,,,,,,Lead,Positive,HPositive,SHPositive,Positive,Premium,Premium,SmallCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PEBO,1027.9,,,,,,,,,Gold,HPositive,HHPositive,Negative,HHPositive,Premium,Premium,SmallCap,HSpread,HH3YSpread,HHYield,HHYieldA3Y,MPR,MPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PECO,4433.3,,,,,,,,,Lead,Positive,Positive,HPositive,HPositive,Premium,Premium,LowerMidCap,ASpread,A3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,HHCFOR,HHCFORA3Y,74
Q32024,NasdaqGS:PEGA,6129.9,,,,,,,,,Lead,Positive,HPositive,HHPositive,Positive,Discount,Discount,MidCap,HASpread,A3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PENG,1099.6,,,,,,,,,Lead,,,Negative,,,,SmallCap,,,,,,,,,74
Q32024,NasdaqGS:PENN,2764.4,,,,,,,,,Iridium,Negative,HPositive,Negative,Negative,Premium,Premium,LowerMidCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PEP,233814.4,,,,,,,,,Lead,Positive,Positive,Positive,HPositive,Premium,Premium,MegaCap,ASpread,3YSpread,HYield,MYieldA3Y,SHPR,HPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PEPG,318.1,,,,,,,,,Copper,,,Negative,,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:PETS,82.7,,,,,,,,,Copper,,Negative,Negative,,Premium,,MicroCap,,A3YSpread,LYield,SHYieldA3Y,,VLPRA3Y,,LCFORA3Y,74
Q32024,NasdaqGS:PFBC,1062.4,,,,,,,,,Lead,Negative,HPositive,Negative,SHPositive,Premium,Premium,SmallCap,ASpread,HH3YSpread,MYield,MYieldA3Y,VLPR,LPRA3Y,,SHPCFORA3Y,74
Q32024,NasdaqGS:PFC,818.6,,,,,,,,,Lead,DDNegative,Positive,Positive,HHPositive,Premium,Premium,SmallCap,SHASpread,3YSpread,HHYield,HHYieldA3Y,HHPR,HPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PFG,19886.1,,,,,,,,,Lead,Negative,Positive,Negative,Negative,Premium,Discount,LowerLargeCap,ASpread,3YSpread,HYield,HYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PFIS,446.2,,,,,,,,,Lead,Negative,Positive,HPositive,Positive,Premium,Premium,SmallCap,SHASpread,HA3YSpread,HYield,HYieldA3Y,SHPR,SHPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PGC,478.9,,,,,,,,,Lead,Negative,Positive,Positive,HPositive,Premium,Premium,SmallCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,MCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PGEN,246.5,,,,,,,,,Copper,DDNegative,DDNegative,HPositive,Negative,Discount,Discount,MicroCap,SHASpread,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:PGNY,1473.3,,,,,,,,,Iridium,HPositive,HHPositive,HPositive,Positive,Premium,Discount,SmallCap,ASpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PHAT,1125.4,,,,,,,,,Lead,,,SHPositive,Negative,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,,74
Q32024,NasdaqGS:PHLT,272.5,,,,,,,,,Lead,,,Negative,,,,SmallCap,,,,,,,,,74
Q32024,NasdaqGS:PI,6286.5,,,,,,,,,Lead,HPositive,HHPositive,SHPositive,Positive,Discount,Discount,MidCap,SHASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PINC,1912.6,,,,,,,,,Lead,Negative,Positive,Negative,HPositive,Discount,Discount,SmallCap,ASpread,3YSpread,HHYield,HYieldA3Y,HHPR,HPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PKOH,382.4,,,,,,,,,Lead,Positive,Positive,Negative,Positive,Discount,Premium,SmallCap,Spread,3YSpread,MYield,MYieldA3Y,LPR,LPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PLAB,1516.7,,,,,,,,,Lead,Negative,Positive,Negative,HHPositive,Premium,Premium,SmallCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PLAY,1241.9,,,,,,,,,Iridium,,SHPositive,Negative,,Discount,,SmallCap,,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,MCFORA3Y,74
Q32024,NasdaqGS:PLCE,165.7,,,,,,,,,Iridium,,Positive,Negative,,Discount,,MicroCap,,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,LCFORA3Y,74
Q32024,NasdaqGS:PLMR,2529.6,,,,,,,,,Lead,SHPositive,HHPositive,Positive,HHPositive,Discount,Premium,LowerMidCap,HHSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PLPC,596.5,,,,,,,,,Lead,DNegative,Positive,Positive,Positive,Premium,Premium,SmallCap,HASpread,3YSpread,LYield,LYieldA3Y,VLPR,VLPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PLRX,683.4,,,,,,,,,Copper,,DDNegative,Negative,,Premium,,SmallCap,,SHA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,,NegCFORA3Y,74
Q32024,NasdaqGS:PLTK,2823.3,,,,,,,,,Iridium,Negative,Positive,Negative,Positive,Discount,Discount,LowerMidCap,ASpread,3YSpread,MYield,LYieldA3Y,MPR,VLPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PLTR,92825.4,,,,,,,,,Lead,,,Negative,,,,LowerMegaCap,,,,,,,,,74
Q32024,NasdaqGS:PLUS,2619.1,,,,,,,,,Lead,Negative,Positive,HPositive,Positive,Premium,Premium,LowerMidCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PLXS,3659.2,,,,,,,,,Lead,Negative,Positive,HPositive,Positive,Premium,Premium,LowerMidCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PMVP,76.5,,,,,,,,,Copper,,,Negative,,,,MicroCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:PNFP,7190.7,,,,,,,,,Lead,Negative,HPositive,Positive,HHPositive,Premium,Premium,MidCap,ASpread,3YSpread,LYield,LYieldA3Y,LPR,VLPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PNTG,1147.4,,,,,,,,,Lead,HHPositive,HPositive,HHPositive,Positive,Discount,Premium,SmallCap,ASpread,HA3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PODD,16079.6,,,,,,,,,Osmium,HHPositive,HHPositive,HPositive,HHPositive,Discount,Premium,LowerLargeCap,Spread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,MCFOR,LCFORA3Y,74
Q32024,NasdaqGS:POOL,13961.8,,,,,,,,,Lead,Negative,HPositive,HPositive,Positive,Discount,Premium,LowerLargeCap,HASpread,A3YSpread,LYield,LYieldA3Y,MPR,LPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:POWI,3537.6,,,,,,,,,Lead,DNegative,Positive,HHPositive,Positive,Premium,Discount,LowerMidCap,SHASpread,SHA3YSpread,LYield,LYieldA3Y,SHPR,HPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:POWL,3023.0,,,,,,,,,Osmium,SHPositive,HPositive,Positive,HPositive,Premium,Premium,LowerMidCap,HHSpread,H3YSpread,LYield,MYieldA3Y,VLPR,MPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PPBI,2364.3,,,,,,,,,Lead,DDNegative,HPositive,HHPositive,Negative,Premium,Discount,LowerMidCap,SHASpread,A3YSpread,HHYield,HHYieldA3Y,VLPR,VLPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PPC,10936.1,,,,,,,,,Lead,Positive,HPositive,Negative,Positive,Discount,Discount,LowerLargeCap,Spread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PRAA,836.4,,,,,,,,,Lead,HHPositive,Positive,Positive,Positive,Discount,Discount,SmallCap,HHSpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:PRAX,1150.1,,,,,,,,,Lead,,,HPositive,Negative,,,SmallCap,,,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,,74
Q32024,NasdaqGS:PRDO,1395.6,,,,,,,,,Lead,DNegative,Negative,Negative,HHPositive,Premium,Premium,SmallCap,HASpread,3YSpread,MYield,LYieldA3Y,LPR,VLPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PRGS,2824.1,,,,,,,,,Lead,Positive,HPositive,HPositive,HPositive,Premium,Premium,LowerMidCap,ASpread,A3YSpread,LYield,LYieldA3Y,MPR,MPRA3Y,HCFOR,HCFORA3Y,74
Q32024,NasdaqGS:PRLD,112.2,,,,,,,,,Copper,,,Negative,,,,MicroCap,,,NoDiv,NoDiv,NoDiv,NoDiv,,,74
Q32024,NasdaqGS:PROV,99.6,,,,,,,,,Lead,Negative,Positive,Negative,HPositive,Premium,Premium,MicroCap,Spread,3YSpread,MYield,HYieldA3Y,MPR,MPRA3Y,,HCFORA3Y,74
Q32024,NasdaqGS:PRPL,101.6,,,,,,,,,Lead,Negative,Negative,SHPositive,Negative,Premium,Premium,MicroCap,SHASpread,SHA3YSpread,NoDiv,LYieldA3Y,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:PRTA,897.6,,,,,,,,,Ruthenium,Negative,SHPositive,Negative,Negative,Discount,Discount,SmallCap,ASpread,SH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:PRTS,52.1,,,,,,,,,Palladium,Negative,HPositive,Negative,Negative,Discount,Discount,MicroCap,ASpread,H3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PRVA,2042.2,,,,,,,,,Lead,Positive,HHPositive,HHPositive,Positive,Premium,Discount,LowerMidCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PSMT,2776.0,,,,,,,,,Lead,HPositive,HPositive,Positive,Positive,Premium,Premium,LowerMidCap,Spread,3YSpread,MYield,MYieldA3Y,HPR,LPRA3Y,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PTC,21384.1,,,,,,,,,Lead,Positive,HPositive,HHPositive,HPositive,Premium,Premium,MidLargeCap,HASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,HCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PTCT,3136.2,,,,,,,,,Platinum,HPositive,HHPositive,Negative,Negative,Discount,Premium,LowerMidCap,HSpread,HH3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,NegCFOR,NegCFORA3Y,74
Q32024,NasdaqGS:PTEN,3219.1,,,,,,,,,Lead,SHPositive,HHPositive,HHPositive,Negative,Premium,Premium,LowerMidCap,SHSpread,3YSpread,HYield,MYieldA3Y,VLPR,VLPRA3Y,MCFOR,MCFORA3Y,74
Q32024,NasdaqGS:PTLO,766.9,,,,,,,,,Lead,HPositive,HPositive,HPositive,Positive,Discount,Discount,SmallCap,ASpread,A3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,LCFORA3Y,74
Q32024,NasdaqGS:PTON,1724.0,,,,,,,,,Osmium,Negative,Positive,Negative,Negative,Discount,Premium,SmallCap,ASpread,3YSpread,NoDiv,NoDiv,NoDiv,NoDiv,LCFOR,NegCFORA3Y,74
